-1.01484
-1.27887
-0.416719
0.734427
0.93959
0.93959
0.93959
-1.36558
0.505183
0.505183
0.505183
-0.222439
0.101305
1.38451
0.482969
0.482969
0.665181
0.497514
0.497514
0.497514
-0.54537
-0.54537
0.513745
0.513745
0.281133
0.281133
0.473632
0.473632
0.473632
-0.340954
-0.340954
-0.340954
-0.0908109
1.09304
1.24223
1.24223
1.24223
0.853151
-0.826486
-0.873238
-0.873238
-0.873238
-0.757042
-0.757042
-0.757042
-0.757042
0.905793
0.785082
0.0548107
0.0548107
0.0548107
-0.407879
-0.506752
-0.506752
-0.506752
-0.506752
-0.506752
1.0002
1.0002
-0.203368
-0.203368
-0.203368
-0.882184
-0.138058
-0.138058
0.807126
0.807126
0.807126
1.30354
1.28848
0.556688
0.556688
-0.357607
-0.357607
-0.966736
-0.785557
0.618388
0.618388
0.618388
-0.222427
-0.222427
-0.382461
-0.851555
-0.808905
-0.808905
-0.808905
-0.808905
-0.689198
1.00987
-0.827251
-0.827251
-0.827251
-0.0942304
-0.0942304
0.856198
0.856198
0.856198
1.04544
1.04544
1.04544
-1.1381
-1.1381
-0.387025
0.313282
0.313282
0.397243
0.397243
-0.0652459
-0.0652459
-0.0652459
1.18711
1.18711
1.18711
-0.473857
-0.473857
-0.473857
-0.473857
-0.473857
-0.473857
1.42036
1.42036
1.42036
0.348847
0.143482
-0.384195
-0.384195
-0.384195
-1.44262
-1.44262
-1.44262
-1.44262
-0.352988
0.472255
0.0757306
0.194173
0.194173
1.00893
1.00893
1.00893
-1.57132
-0.871931
-0.871931
-0.678639
-1.30647
-1.85481
-1.85481
-1.85481
-1.09244
-0.949015
-0.949015
0.196055
0.196055
0.196055
-1.13883
-0.493879
0.866699
0.866699
-1.22895
0.125448
-0.30831
-0.89639
-0.89639
-0.89639
0.586974
0.586974
1.05989
1.05989
1.05989
0.654316
0.248028
-0.390214
1.07166
1.10742
-0.587056
-0.992747
-0.747454
-0.747454
-0.747454
-0.747454
-0.687929
0.141459
0.141459
0.141459
-1.11427
-1.11427
-1.11427
-1.11427
-1.11427
-1.9167
-1.9167
-1.9167
-0.341272
-0.0299393
0.839648
0.839648
-0.31276
-0.615062
0.554828
1.37771
0.502255
0.502255
0.502255
0.502255
0.68989
0.68989
0.885175
1.12176
1.12176
1.29567
1.29567
1.29567
1.29567
-0.473476
-0.473476
-0.473476
-0.704119
-0.523531
-0.523531
-0.523531
-0.523531
-0.523531
-0.523531
-1.11265
-1.11265
0.644707
0.644707
0.644707
0.644707
0.644707
0.644707
0.644707
0.644707
0.311627
0.501083
1.33503
1.33503
1.33503
1.08014
0.364876
0.364876
-0.0390558
-1.32213
0.756017
0.756017
0.756017
0.756017
0.756017
0.756017
0.868345
0.868345
0.868345
0.868345
0.902022
0.902022
0.902022
0.957846
0.957846
0.957846
0.957846
-1.18734
0.0704676
0.222928
0.744654
0.744654
0.744654
1.57065
1.3249
-0.554498
0.0287029
0.0287029
0.345626
1.15795
1.15795
-0.868762
0.379976
1.23464
-1.44687
0.302425
0.302425
-0.704624
-0.691539
0.943643
0.943643
0.390612
0.712734
0.769239
0.769239
0.769239
0.769239
-0.718209
0.563595
0.563595
0.563595
0.563595
0.563595
0.563595
-0.650847
0.693517
0.691035
0.691035
0.691035
0.691035
-0.254057
1.27086
1.27086
1.26955
-0.810391
-0.810391
1.53266
-0.460877
0.789563
0.789563
1.15178
-0.0104429
-0.0104429
-0.0104429
0.91979
0.91979
0.195527
0.237933
0.240852
0.240852
-0.104062
0.622824
0.622824
0.622824
0.622824
0.622824
-1.02337
-1.02337
-1.02337
-1.02337
-1.02337
-0.462586
-0.462586
-0.462586
0.445388
0.767476
0.767476
0.60934
0.60934
-1.47094
-1.47094
-0.445448
-0.445448
-0.445448
0.0618526
0.0618526
0.342591
1.01753
1.01753
1.01753
1.01753
1.08529
-0.827392
-1.2677
-1.09529
-0.145524
-0.397553
-0.397553
-0.397553
-0.96607
1.20843
1.20843
1.20843
-1.20555
0.328285
0.328285
0.328285
0.328285
-0.325702
-0.325702
-0.325702
-0.325702
0.587173
-1.37793
-0.198596
-0.823592
-1.42997
0.778636
0.778636
0.778636
0.778636
0.285427
0.409274
0.4005
0.4005
-0.26672
0.915181
0.790482
0.790482
1.44201
1.44201
1.44201
0.693843
0.874666
0.874666
0.874666
0.874666
-1.08815
-1.08815
-1.04645
0.402618
0.402618
-0.944473
0.787945
0.787945
0.787945
0.787945
-0.474132
-0.474132
-0.474132
-0.474132
-1.36027
-1.36027
-1.36027
-0.826414
-0.826414
0.0202905
-0.659451
-0.0513061
0.156512
-1.16933
-1.18294
-1.18294
-1.18294
-1.18294
-1.3507
-1.3507
-0.408551
-0.997815
-0.997815
-0.997815
-0.997815
-0.997815
-0.997815
-0.258254
-0.258254
0.864498
0.864498
-1.57834
-1.57834
0.311372
0.199847
0.303738
0.303738
-0.172428
-0.97734
-0.97734
-0.97734
-0.97734
0.480026
0.480026
0.480026
1.53442
-0.151253
-1.00851
-0.244771
0.168991
1.69212
-0.628618
0.822029
-0.54207
-0.54207
1.54965
1.54965
1.54965
-0.741522
-1.06607
-1.07779
0.511558
0.511558
1.41113
-0.695047
-0.695047
-0.077166
-0.077166
-0.077166
0.460922
0.492875
0.492875
0.492875
0.492875
0.0228248
0.0228248
-0.130076
-0.9146
0.974013
0.974013
0.974013
-0.118754
-0.118754
0.757946
0.757946
0.155531
0.155531
1.18936
1.18936
1.18936
0.805899
0.840477
-0.699077
-0.0177775
-0.982081
0.514616
-1.51175
-1.56238
-1.56238
-1.56238
0.757735
-0.714168
-0.714168
-0.714168
-0.714168
-0.714168
-0.714168
-0.714168
-0.714168
-0.714168
0.176892
0.176892
0.176892
1.12845
1.12845
-0.655099
-0.655099
-0.655099
-0.655099
-0.655099
-0.655099
-0.704817
-0.704817
-0.704817
-0.248786
0.772416
-1.36392
-1.36392
-1.36392
-1.36392
0.380392
-0.32048
-0.961561
-1.21639
-1.21639
-1.21639
0.676391
0.676391
0.676391
0.676391
0.676391
0.676391
0.676391
0.916352
0.916352
1.16128
2.14981
-0.279817
-0.407455
-0.407455
1.32604
-0.279535
-0.279535
-0.598431
-0.598431
-0.598431
-1.18927
1.05602
0.730637
0.730637
-0.391251
-0.391251
-0.391251
-0.397824
0.0021591
1.10456
-1.02016
-1.02016
-1.02016
-0.814177
-0.814177
-0.814177
-0.814177
-0.814177
-1.0018
0.987947
-0.830135
0.299567
0.299567
0.299567
0.299567
0.299567
-0.00302969
1.02647
1.02647
1.02647
-1.33434
-1.33434
-1.33434
-0.425849
-0.817342
-0.817342
-1.14653
-1.14653
-1.14653
-1.09018
-1.09018
0.464548
0.464548
-0.768263
-0.0580869
-0.222077
-0.149657
-0.149657
1.62255
0.0540611
0.0540611
0.0540611
-1.18718
0.0977579
-0.158763
-1.16804
-1.16804
-1.16804
-1.16804
-1.16804
0.332826
0.480982
0.480982
0.480982
0.967806
-0.542664
-0.0519631
1.02539
-0.409014
-0.409014
-0.409014
-0.409014
-0.409014
-0.430016
-0.430016
-1.01246
-1.08098
0.29818
-1.45894
-0.400931
-0.400931
-0.400931
-1.37218
-1.59271
-1.59271
-1.59271
-1.59271
-0.825208
-0.823751
-0.823751
-0.898894
-0.413867
-0.413867
0.68308
0.68308
0.68308
0.68308
0.68308
1.69202
-0.309761
-0.309761
-0.725492
0.555506
0.555506
0.240259
0.240259
0.240259
0.240259
0.240259
0.240259
-0.423815
-0.423815
-0.423815
-0.367522
0.718961
-0.150686
0.0226948
1.48485
0.679713
0.679713
1.25004
0.140907
0.140907
0.140907
0.140907
0.913311
0.912085
0.0701922
0.400415
0.400415
0.400415
0.400415
0.178041
0.178041
-0.900835
-0.900835
-0.900835
-0.900835
0.615754
-1.53574
-0.420735
-0.420735
-1.22443
-1.04608
-1.04608
0.43409
-1.09298
-1.71967
-1.71967
0.439434
0.394864
0.394833
0.394833
0.394833
0.394833
0.915421
0.915421
0.915421
0.915421
-0.515378
0.132946
0.132946
0.132946
0.132946
0.132946
0.132946
0.132946
0.621531
0.621531
0.621531
0.621531
0.621531
0.621531
0.621531
0.621531
0.621531
0.48701
0.48701
0.48701
-0.342235
0.413703
-1.02472
-1.02472
-0.505229
0.760737
0.939939
0.939939
-1.02622
-1.02622
-1.02622
-1.02622
-1.02622
-1.02622
0.757015
0.757015
0.757015
-0.546727
-0.546727
-0.546727
-0.124161
-0.124161
-0.124161
0.473948
-0.0442525
-0.0442525
-0.0442525
-0.525576
-0.525576
-0.525576
-0.525576
-0.525576
-0.525576
-0.66943
-0.148492
-0.282476
-0.282476
0.414464
-0.977293
-0.977293
-0.57325
1.00587
1.00587
-0.64491
-0.64491
-0.64491
-0.64491
-0.64491
-1.47218
0.748123
0.748123
0.823803
-0.650642
-0.650642
0.144135
0.702532
0.702532
-0.285182
-0.285182
-0.285182
1.07311
1.11673
1.11673
1.11673
1.44755
-0.423825
-0.423825
-0.423825
-0.423825
-0.423825
0.341912
-0.118205
-0.118205
-0.118205
-0.118205
1.12057
1.12057
1.12057
-0.944391
-0.944391
0.710078
0.710078
-0.999061
-0.999061
-0.999061
-0.999061
-0.999061
-0.454641
-0.454641
-0.454641
-0.454641
-0.454641
-0.454641
-0.454641
-0.406941
-0.406941
0.334927
1.07248
-0.658226
-0.658226
-0.658226
1.43181
0.848546
0.848546
0.848546
0.848546
1.55791
1.72928
1.72928
1.43282
1.43282
1.43282
1.43282
-0.88928
0.26655
0.26655
0.26655
0.26655
0.26655
-1.11797
-0.542476
-0.542476
-0.393059
-0.393059
0.610333
0.610333
1.65906
1.65906
0.610961
0.924469
0.924469
-0.953259
-0.953259
-0.953259
-0.241953
-0.566643
0.238638
0.335539
1.00869
1.00869
1.00869
1.00869
-0.294541
0.371295
0.371295
-0.669665
-0.669665
1.27736
0.969511
0.969511
0.969511
0.969511
0.969511
-0.92274
-0.92274
-0.92274
-0.92274
-0.92274
-0.726137
-0.379151
0.810773
0.810773
0.810773
-0.180718
-0.180718
-0.180718
-0.180718
0.240122
0.240122
0.61589
-0.748381
-0.748381
-0.748381
0.71229
0.71229
0.71229
0.424743
-1.60317
-0.0467069
0.917763
1.56811
1.56811
1.56811
1.56811
0.816666
0.816666
-0.527732
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.814145
-0.471481
0.838379
0.838379
-0.168703
-0.755559
-0.515077
-0.515077
1.16857
0.102336
0.134642
-0.898882
-0.771203
0.571193
0.571193
-0.0441632
-0.0441632
-1.01356
-0.197248
-0.5573
-0.501074
-0.501074
0.216047
0.216047
-0.120409
-0.00665151
0.898449
-0.772752
0.262009
0.262009
0.262009
-0.473997
-0.473997
-0.473997
-1.14328
-1.14328
1.33129
1.33129
-1.10812
0.620904
0.620904
0.794136
0.794136
0.794136
1.31852
0.0245665
0.500356
0.500356
0.500356
0.500356
0.500356
0.500356
0.883952
0.883952
0.883952
0.700286
0.700286
0.700286
-0.71716
-0.71716
-0.71716
-0.71716
-0.71716
-0.71716
-0.71716
-0.657311
0.79509
-0.537181
-0.537181
-0.33099
-0.33099
0.922146
0.922146
0.922146
-1.48245
-1.32555
-1.32555
-1.32555
-1.32555
-1.45061
-1.45061
-0.953439
-0.691334
-0.691334
-0.691334
-0.629624
-0.629624
-0.629624
-0.629624
-0.629624
-0.2541
-0.452986
1.17627
0.325105
0.325105
0.756087
0.756087
0.756087
-1.15174
-0.503911
-0.503911
-0.503911
-0.503911
-0.610597
0.431705
0.431705
1.08765
0.610262
0.823033
0.407043
1.44275
0.391657
-0.202049
-0.202049
-0.874464
-0.874464
-0.874464
-0.874464
0.360699
-0.0861554
0.4915
0.4915
0.764246
0.764246
0.685832
0.371936
-0.799042
-0.709979
-0.709979
0.271109
0.271109
0.616348
0.616348
-0.188048
-0.188048
1.2064
0.452799
0.452799
-0.976802
1.00636
-0.42682
-0.42682
0.875149
0.792309
0.792309
0.792309
0.792309
1.16548
1.16548
0.656591
-0.285485
-0.285485
-0.285485
-0.285485
-0.285485
-0.285485
-0.285485
1.19002
-0.952247
-0.952247
-0.952247
-0.952247
0.0831381
-0.752249
0.0916433
0.0916433
1.65687
1.15826
1.15826
1.15058
0.405959
0.405959
0.405959
0.405959
0.405959
0.300829
0.976162
-0.791378
-0.791378
-0.791378
-0.754483
-0.754483
-0.754483
-0.889122
-0.889122
0.799864
0.799864
0.799864
0.799864
0.868749
-0.342958
-0.342958
-0.342958
-0.342958
0.432802
-0.318622
1.04256
1.07473
0.97548
0.97548
-0.791249
0.897428
0.897428
0.897428
0.195111
0.278262
0.143798
-0.0558223
0.424724
-0.251364
-0.936547
-0.936547
-0.936547
-0.936547
0.493915
0.493915
0.564922
0.564922
0.564922
0.564922
0.564922
-0.768794
1.63567
0.0127423
0.0127423
0.0127423
0.462266
0.807596
0.718265
0.718265
0.718265
-0.239377
0.185623
0.185623
0.0215291
1.11132
-0.573393
-0.573393
1.0528
0.588086
0.588086
-0.623562
-0.623562
0.640679
0.640679
0.640679
0.640679
-0.0920205
-0.0920205
-0.0920205
-0.0920205
-0.0920205
-0.0920205
-1.01479
0.644214
0.644214
0.644214
0.575358
-0.124076
-0.747848
-0.747848
0.20369
0.20369
0.20369
0.0582397
-0.863074
-0.278717
-0.278717
-0.00591533
1.16357
1.16357
1.16357
1.24162
-0.279245
0.95048
0.95048
-0.351835
0.882166
0.692162
0.692162
0.692162
0.692162
0.0224125
0.0224125
0.0224125
0.804499
0.804499
0.804499
0.65826
-0.815813
-0.815813
-0.815813
1.17498
1.17498
-0.676332
0.690783
0.28209
0.28209
-1.01737
0.875392
0.304568
-1.28752
0.274434
-0.529102
-0.98425
-0.98425
-0.98425
-0.98425
-0.739367
0.631093
-0.696419
-0.820715
1.11804
1.11804
1.11804
1.11804
1.11804
1.11804
1.11804
1.11804
1.11804
1.11804
1.28598
1.28598
1.28598
1.28598
-0.698508
1.13129
1.13129
1.13129
-0.673742
-0.1724
-0.1724
1.10614
-0.555321
-0.555321
-0.0406099
-0.21865
-0.21865
-0.293902
0.376079
0.376079
0.176431
0.176431
-0.31966
-0.31966
-0.31966
-0.31966
0.491802
0.491802
-0.945684
-1.1094
0.0228801
0.0228801
0.0228801
-0.973452
-0.13085
-0.13085
-0.401135
-0.55028
0.813064
0.813064
0.813064
0.813064
0.809093
0.984944
0.984944
0.984944
0.984944
-0.419012
1.24492
1.24492
0.817463
0.817463
-0.112247
-1.14002
-1.17032
-1.17032
-0.117663
-0.117663
-0.117663
-0.117663
-0.117663
-0.117663
-0.117663
1.33783
1.08816
1.08816
-0.61454
-0.61454
-0.61454
-0.61454
-0.61454
-0.61454
-0.61454
0.671733
0.671733
0.671733
0.671733
0.196397
0.738354
0.738354
0.738354
0.694698
-0.387335
-0.387335
0.332748
0.332748
1.25437
-1.36391
-1.36391
-1.36391
1.15392
1.15392
1.15392
0.451001
0.451001
0.451001
0.451001
0.451001
0.451001
0.451001
0.451001
0.451001
0.451001
2.01798
2.01798
-0.595719
0.0808344
-0.639415
-1.00071
0.521084
-1.26469
-1.25464
0.20935
0.20935
0.20935
0.20935
0.20935
0.20935
1.01082
1.01082
-0.649118
0.350264
-1.20237
-1.20237
-1.20237
-1.20237
-1.20237
-1.70272
-1.64978
-1.64978
-0.893005
-0.893005
-0.893005
-0.893005
0.241714
0.241714
0.241714
0.416141
0.184165
0.184165
-0.393111
0.924167
0.924167
0.924167
0.924167
0.924167
0.589085
0.589085
1.25405
1.25405
1.25405
1.25405
-0.439861
-0.439861
-0.439861
-0.439861
-0.439861
-0.439861
-0.439861
-0.439861
-0.439861
0.0845653
0.0845653
1.17148
0.295563
1.48807
-0.182494
-0.856745
0.82371
0.82371
0.82371
0.82371
0.82371
0.82371
0.82371
-0.497214
-0.0547388
1.68114
-0.48735
-0.48735
0.227469
-1.01671
-0.961241
-0.961241
-0.961241
-0.961241
-0.961241
-0.457491
0.412723
0.412723
0.412723
0.412723
0.412723
0.888512
-0.62492
-0.62492
-0.62492
-0.62492
-0.62492
1.13056
-0.535209
-0.535209
-0.535209
-0.535209
-0.535209
-0.535209
-0.535209
-0.899639
-0.288655
-0.288655
-0.288655
-0.288655
1.28183
0.889175
-0.973457
-0.973457
-0.973457
0.597657
-0.323251
-0.323251
-0.323251
-0.323251
-0.323251
-0.716769
0.439639
0.439639
-0.37588
-0.60723
-0.60723
-0.60723
-0.60723
-0.60723
0.0769341
-0.0344654
0.233618
0.233618
-1.48317
-1.48317
-1.70489
0.53322
0.53322
0.815615
0.815615
0.815615
0.815615
0.815615
0.815615
-0.255254
-1.12849
-1.12849
-0.207246
0.694145
0.694145
0.694145
0.694145
0.532822
-0.289363
-0.289363
0.751903
-0.597033
-0.597033
-0.926239
-0.926239
1.65724
0.444817
-1.2218
-0.446732
-0.446732
-0.0518913
0.979977
-1.0837
0.193638
-0.108369
-0.108369
-0.717602
-0.382513
-0.382513
-0.358806
-0.358806
-1.04114
-0.533565
-0.533565
-0.533565
1.66382
0.0588346
-0.995212
0.85477
0.85477
0.779404
1.41478
0.789214
0.789214
0.789214
0.789214
0.789214
0.789214
0.789214
0.789214
0.923862
0.445047
0.304312
0.304312
-0.237317
0.118891
-0.265768
0.928389
0.511324
0.511324
-0.994593
-0.994593
-1.39863
-1.39863
0.43151
0.43151
0.43151
0.43151
0.840072
0.840072
0.840072
0.892357
1.02873
1.14053
1.14053
1.14053
1.14053
1.14053
-0.378982
-0.378982
1.05847
0.063381
0.739948
0.739948
0.739948
0.739948
0.739948
0.739948
-0.646002
-0.646002
-0.646002
